"tipo";"id";"Tipo";"Fecha";"Departamen";"Municipio";"Vereda";"Latitud";"Longitud";"geometry";"maxcurvatura";"litologia";"suelo";"totalcurvatura";"ugm_p";"plancurvatura";"tpi";"tri";"aspect";"mincurvatura";"procurvature";"pendiente";"cobertura";"altitud";"distancia_dren";"distance_falla";"distance_via"
"event";"id_496";"Flujo";"10/9/1991";"VALLE DEL CAUCA";"JAMUNDI";"SAN ANTONIO";3.282921;-76.701161;c(708310.4007, 855160.7865);0.0660822987556458;17;12;0.00382464006543159;39;3.82393685782444e-18;-6.50253820419312;8.5906925201416;305.537689208984;-0.0564822964370251;0.00478642946109176;37.5377731323242;3221;3092;939.580993652344;755.190368652344;2941.96459960938
"event";"id_497";"Deslizamiento";"10/9/1991";"VALLE DEL CAUCA";"JAMUNDI";"SAN ANTONIO";3.293487;-76.720766;c(706132.333, 856336.1427);0.0698728710412979;14;14;0.00351232010871172;37;-0.00271167396567762;1.80710661411285;7.65506362915039;178.531204223633;-0.0218728668987751;0.0280078090727329;34.399040222168;31111;2788;487.5;250.312301635742;3477.71923828125
"event";"id_498";"Deslizamiento";"10/9/1991";"VALLE DEL CAUCA";"JAMUNDI";"SAN ANTONIO";3.282555;-76.694614;c(709038.677, 855118.3637);0.131333217024803;14;13;0.0118374396115541;39;0;3.38071060180664;15.2052621841431;90;-0.0225332174450159;0.0226179398596287;53.6731758117676;31111;2935;893.902954101562;37.5;3409.01831054688
"event";"id_499";"Deslizamiento";"10/9/1991";"VALLE DEL CAUCA";"JAMUNDI";"SAN ANTONIO";3.24807;-76.703557;c(708033.7551, 851303.6846);0.00596467545256019;14;13;0.00082944001769647;39;0;1.37055838108063;4.02492237091064;270;-0.0347646735608578;-0.0239886306226254;19.7988758087158;244;2369;654.073791503906;452.769256591797;1270.45764160156
"event";"id_500";"Deslizamiento";"10/9/1991";"VALLE DEL CAUCA";"JAMUNDI";"SAN ANTONIO";3.281029;-76.7222;c(705969.1401, 854957.5171);0.17133529484272;14;14;0.0198860801756382;37;-0.00329556642100215;18.0507621765137;19.6977157592773;88.0694122314453;-0.0369352959096432;0.016863826662302;60.4209403991699;31111;2560;200;325.960113525391;2143.66796875
"event";"id_501";"Deslizamiento";"10/9/1991";"VALLE DEL CAUCA";"JAMUNDI";"SAN ANTONIO";3.253408;-76.73442;c(704601.4893, 851903.5606);0.0231764502823353;14;14;0.00036864000139758;34;0;3.43147206306458;2.68328166007996;0;-0.00397645030170679;0.0176530219614506;13.4957332611084;31111;2909;693.045837402344;62.5;1800.04345703125
"event";"id_502";"Flujo";"10/9/1991";"VALLE DEL CAUCA";"JAMUNDI";"SAN ANTONIO";3.306039;-76.722466;c(705946.8936, 857726.0993);0.0952797383069992;14;14;0.0140543999150395;37;0.061097826808691;9.80203056335449;16.4924221038818;130.380081176758;0.0711202621459961;0.013475650921464;55.8663520812988;31111;3207;740.038024902344;233.519271850586;4877.0029296875
"event";"id_503";"Deslizamiento";"10/9/1991";"VALLE DEL CAUCA";"JAMUNDI";"SAN ANTONIO";3.271154;-76.726391;c(705499.9721, 853865.6258);0.0540783852338791;14;14;0.00200703996233642;37;0;10.4619293212891;6.26099014282227;270;-0.00927838403731585;0.0297566000372171;29.2488269805908;31111;2537;80.0390548706055;55.9016990661621;1378.97155761719
"event";"id_504";"Deslizamiento";"4/6/1976";"VALLE DEL CAUCA";"JAMUNDI";"JAMUNDI";3.258039;-76.545862;c(725580.3143, 852362.8382);0;31;64;0;22;0;3.8781726360321;0;-1;0;0;0;111;978;394.691345214844;4321.205078125;87.5
"event";"id_505";"Deslizamiento";"15/7/1972";"VALLE DEL CAUCA";"JAMUNDI";"JAMUNDI";3.274368;-76.545902;c(725580.3035, 854170.1526);0.0115882251411676;3;51;9.2160000349395e-05;22;0;8.50761413574219;1.34164083003998;270;-0.0019882251508534;0.00939631089568138;6.8427734375;22121;978;297.121612548828;3521.052734375;385.073059082031
"event";"id_506";"Flujo";"6/12/1968";"VALLE DEL CAUCA";"CALI";"CALI";3.345818;-76.538671;c(726404.32, 862076.2663);0;31;64;0;20;0;-3.56345176696777;0;-1;0;0;0;112;1048;1321.04357910156;1196.93615722656;325
"event";"id_507";"Flujo";"20/4/1966";"VALLE DEL CAUCA";"JAMUNDI";"JAMUNDI";3.257074;-76.547771;c(725367.6875, 852256.5518);0.00783836748450994;31;64;0.000102400001196656;22;-0.11313708126545;-2.44162440299988;0.63245552778244;270;-0.00783836748450994;0.00636940263211727;3.2376880645752;142;972;256.478546142578;4175.673828125;12.5
"event";"id_508";"Flujo";"11/1/1964";"VALLE DEL CAUCA";"CALI";"CALI";3.345834;-76.532562;c(727083.8489, 862076.3347);0.00530193373560905;31;64;0.000655359996017069;20;0;-9.49238586425781;3.57770872116089;90;-0.0309019330888987;-0.0221172515302896;17.7446708679199;112;1007;1697.884765625;1725;189.159317016602
"event";"id_509";"Flujo";"1/4/1938";"VALLE DEL CAUCA";"CALI";"CALI";3.346588;-76.537909;c(726489.2937, 862161.2774);0.0324377901852131;31;64;0.000931839982513338;20;0.0523318238556385;6.02645492553711;3.82099461555481;102.994613647461;0.00276221032254398;0.0146710472181439;18.8683834075928;112;1048;1296.38916015625;1262.19055175781;389.310302734375
